%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
45, 5.54, 12.16, 2.22, 5.16, 0.096, -1.024, 0.192, 18:56:15.737, 1590857775737
46, 32.27, 28.95, 26.49, 26.37, 0.096, -0.992, 0.128, 18:56:15.737, 1590857775737
47, 1.04, 4.86, 1.53, 0.76, 0.096, -0.992, 0.128, 18:56:15.748, 1590857775748
48, -10.49, 3.54, -0.69, -1.54, 0.096, -0.992, 0.128, 18:56:15.748, 1590857775748
49, 1.72, 8.02, 5.02, 9.57, 0.096, -0.992, 0.128, 18:56:15.763, 1590857775763
50, 23.60, 29.62, 23.11, 30.43, 0.096, -0.992, 0.128, 18:56:15.763, 1590857775763
51, 1.08, 8.17, 2.24, 2.07, 0.096, -0.992, 0.128, 18:56:15.779, 1590857775779
52, -9.71, -0.31, -4.54, -2.74, 0.096, -0.992, 0.128, 18:56:15.779, 1590857775779
53, 2.43, 10.05, 3.75, 7.02, 0.096, -0.992, 0.128, 18:56:15.779, 1590857775779
54, 25.32, 30.79, 22.79, 25.49, 0.096, -0.992, 0.128, 18:56:15.779, 1590857775779
55, 0.68, 4.02, 5.57, 11.23, 0.096, -0.992, 0.128, 18:56:15.809, 1590857775809
56, -11.21, -5.61, -8.76, -7.68, 0.096, -0.992, 0.128, 18:56:15.809, 1590857775809
57, 4.41, 10.82, 7.02, 6.24, 0.096, -0.992, 0.128, 18:56:15.810, 1590857775810
58, 27.10, 30.36, 24.19, 28.96, 0.096, -0.992, 0.128, 18:56:15.810, 1590857775810
59, 2.53, 2.52, -1.39, 7.16, 0.096, -0.992, 0.128, 18:56:15.810, 1590857775810
60, -7.88, -1.47, -8.05, -5.17, 0.096, -0.992, 0.128, 18:56:15.810, 1590857775810
61, 3.68, 2.40, 5.42, 8.06, 0.096, -0.992, 0.128, 18:56:15.823, 1590857775823
62, 28.87, 29.11, 26.85, 34.28, 0.096, -0.992, 0.128, 18:56:15.823, 1590857775823
63, -4.09, 7.47, 1.99, 2.87, 0.096, -0.992, 0.128, 18:56:15.838, 1590857775838
64, -3.22, 0.53, -0.10, -6.80, 0.096, -0.992, 0.128, 18:56:15.838, 1590857775838
65, 1.42, 8.38, 4.82, 8.40, 0.096, -0.992, 0.128, 18:56:15.839, 1590857775839
66, 27.69, 28.55, 24.90, 30.12, 0.192, -1.008, 0.192, 18:56:15.839, 1590857775839
67, -3.83, 6.70, 3.88, 3.63, 0.192, -1.008, 0.192, 18:56:15.853, 1590857775853
68, -10.17, -3.79, -10.40, -3.52, 0.192, -1.008, 0.192, 18:56:15.853, 1590857775853
69, 0.63, 6.92, 4.61, 8.36, 0.192, -1.008, 0.192, 18:56:15.869, 1590857775869
70, 28.80, 26.71, 29.36, 29.00, 0.192, -1.008, 0.192, 18:56:15.869, 1590857775869
71, -0.16, 6.81, -0.96, 5.28, 0.192, -1.008, 0.192, 18:56:15.869, 1590857775869
72, -14.42, -4.47, -8.58, -9.94, 0.192, -1.008, 0.192, 18:56:15.869, 1590857775869
73, 2.09, 6.08, 7.32, 9.63, 0.192, -1.008, 0.192, 18:56:15.883, 1590857775883
74, 28.64, 25.90, 21.52, 30.62, 0.192, -1.008, 0.192, 18:56:15.883, 1590857775883
75, -0.27, 4.83, 1.53, 5.82, 0.192, -1.008, 0.192, 18:56:15.899, 1590857775899
76, -8.56, -0.19, -1.88, -4.41, 0.192, -1.008, 0.192, 18:56:15.899, 1590857775899
77, 5.29, 6.85, 2.50, 8.87, 0.192, -1.008, 0.192, 18:56:15.899, 1590857775899
78, 25.92, 24.58, 22.18, 29.65, 0.192, -1.008, 0.192, 18:56:15.899, 1590857775899
79, -1.42, 5.35, -0.60, 7.11, 0.192, -1.008, 0.192, 18:56:15.913, 1590857775913
80, -7.81, -1.64, -11.59, -9.15, 0.192, -1.008, 0.192, 18:56:15.913, 1590857775913
81, 1.42, 11.71, 2.58, 8.55, 0.192, -1.008, 0.192, 18:56:15.945, 1590857775945
82, 24.03, 31.21, 25.08, 28.64, 0.192, -1.008, 0.192, 18:56:15.945, 1590857775945
83, 5.28, 6.55, 3.92, 2.57, 0.192, -1.008, 0.192, 18:56:15.945, 1590857775945
84, -3.96, -3.81, -7.46, 2.79, 0.192, -1.008, 0.192, 18:56:15.945, 1590857775945
85, 7.13, 11.16, 7.36, 6.71, 0.192, -1.008, 0.192, 18:56:15.946, 1590857775946
86, 26.27, 30.66, 32.90, 26.51, 0.112, -1.008, 0.224, 18:56:15.946, 1590857775946
87, 5.43, 6.59, 3.51, 2.12, 0.112, -1.008, 0.224, 18:56:15.947, 1590857775947
88, -5.86, -2.10, -8.02, -2.60, 0.112, -1.008, 0.224, 18:56:15.947, 1590857775947
89, 3.34, 6.31, 5.18, 4.50, 0.112, -1.008, 0.224, 18:56:15.958, 1590857775958
90, 31.81, 33.66, 26.33, 29.13, 0.112, -1.008, 0.224, 18:56:15.958, 1590857775958
91, 0.37, 6.70, 7.76, 4.12, 0.112, -1.008, 0.224, 18:56:15.973, 1590857775973
92, -8.38, -2.58, -7.10, -8.00, 0.112, -1.008, 0.224, 18:56:15.973, 1590857775973
93, 3.10, 6.93, 6.58, 4.83, 0.112, -1.008, 0.224, 18:56:15.989, 1590857775989
94, 33.98, 27.96, 30.29, 27.69, 0.112, -1.008, 0.224, 18:56:15.989, 1590857775989
95, 0.87, 8.97, -4.67, 5.49, 0.112, -1.008, 0.224, 18:56:15.990, 1590857775990
96, -7.12, 4.04, -4.76, -5.10, 0.112, -1.008, 0.224, 18:56:15.990, 1590857775990
97, 5.90, 9.25, 2.14, 9.73, 0.112, -1.008, 0.224, 18:56:16.003, 1590857776003
98, 29.07, 30.36, 21.78, 29.45, 0.112, -1.008, 0.224, 18:56:16.003, 1590857776003
99, -5.08, 5.79, 1.54, 6.86, 0.112, -1.008, 0.224, 18:56:16.018, 1590857776018
100, -8.93, 1.44, 0.01, 0.13, 0.112, -1.008, 0.224, 18:56:16.018, 1590857776018
101, 5.24, 5.30, 3.66, 5.62, 0.112, -1.008, 0.224, 18:56:16.019, 1590857776019
102, 20.97, 29.83, 24.29, 27.40, 0.112, -1.008, 0.224, 18:56:16.019, 1590857776019
103, 0.13, 6.92, -2.19, 3.95, 0.112, -1.008, 0.224, 18:56:16.033, 1590857776033
104, -9.66, -4.44, -7.41, -4.77, 0.112, -1.008, 0.224, 18:56:16.033, 1590857776033
105, 6.48, 9.64, 10.05, 14.30, 0.112, -1.008, 0.224, 18:56:16.048, 1590857776048
106, 27.52, 29.64, 29.77, 31.72, 0.080, -1.008, 0.240, 18:56:16.048, 1590857776048
107, 0.39, 4.30, 4.23, 3.30, 0.080, -1.008, 0.240, 18:56:16.049, 1590857776049
108, -7.43, -0.69, -9.83, -2.64, 0.080, -1.008, 0.240, 18:56:16.049, 1590857776049
109, 3.41, 10.45, 2.31, 8.85, 0.080, -1.008, 0.240, 18:56:16.063, 1590857776063
110, 23.99, 29.95, 26.07, 30.78, 0.080, -1.008, 0.240, 18:56:16.063, 1590857776063
111, 2.55, 5.06, 1.17, 6.62, 0.080, -1.008, 0.240, 18:56:16.079, 1590857776079
112, -6.51, -0.17, -2.57, -2.37, 0.080, -1.008, 0.240, 18:56:16.079, 1590857776079
113, 4.90, 11.65, 2.92, 5.54, 0.080, -1.008, 0.240, 18:56:16.080, 1590857776080
114, 28.76, 31.56, 23.45, 34.32, 0.080, -1.008, 0.240, 18:56:16.080, 1590857776080
115, -0.18, 4.99, 4.73, 3.75, 0.080, -1.008, 0.240, 18:56:16.093, 1590857776093
116, -11.78, -4.62, -2.96, -2.66, 0.080, -1.008, 0.240, 18:56:16.093, 1590857776093
117, 3.51, 11.66, 5.80, 8.60, 0.080, -1.008, 0.240, 18:56:16.108, 1590857776108
118, 30.99, 27.17, 20.99, 30.24, 0.080, -1.008, 0.240, 18:56:16.108, 1590857776108
119, 3.01, 3.33, 1.01, 3.43, 0.080, -1.008, 0.240, 18:56:16.109, 1590857776109
120, -7.37, -2.61, -4.26, -3.90, 0.080, -1.008, 0.240, 18:56:16.109, 1590857776109
121, 3.81, 3.71, 1.10, 9.55, 0.080, -1.008, 0.240, 18:56:16.123, 1590857776123
122, 25.64, 22.82, 28.09, 28.02, 0.080, -1.008, 0.240, 18:56:16.123, 1590857776123
123, 0.77, 4.02, 3.71, 1.97, 0.080, -1.008, 0.240, 18:56:16.138, 1590857776138
124, -9.51, -4.03, -9.03, -2.70, 0.080, -1.008, 0.240, 18:56:16.138, 1590857776138
125, 10.83, 11.00, 4.24, 11.77, 0.080, -1.008, 0.240, 18:56:16.140, 1590857776140
126, 29.77, 30.96, 27.11, 29.75, 0.064, -1.008, 0.256, 18:56:16.140, 1590857776140
127, 1.05, 9.30, -0.11, 6.16, 0.064, -1.008, 0.256, 18:56:16.153, 1590857776153
128, -5.42, -3.44, -8.55, -4.17, 0.064, -1.008, 0.256, 18:56:16.153, 1590857776153
129, 7.43, 8.45, 1.74, 11.74, 0.064, -1.008, 0.256, 18:56:16.168, 1590857776168
130, 25.65, 31.34, 27.55, 32.49, 0.064, -1.008, 0.256, 18:56:16.168, 1590857776168
131, -3.17, 5.66, 5.24, 8.12, 0.064, -1.008, 0.256, 18:56:16.169, 1590857776169
132, -7.05, -1.06, -3.91, -1.72, 0.064, -1.008, 0.256, 18:56:16.169, 1590857776169
133, -0.27, 8.33, 9.31, 7.69, 0.064, -1.008, 0.256, 18:56:16.199, 1590857776199
134, 20.92, 29.62, 29.37, 26.52, 0.064, -1.008, 0.256, 18:56:16.199, 1590857776199
135, 0.96, 1.46, -1.89, 5.27, 0.064, -1.008, 0.256, 18:56:16.200, 1590857776200
136, -6.88, 0.81, -4.86, -1.42, 0.064, -1.008, 0.256, 18:56:16.200, 1590857776200
137, 4.06, 9.66, 3.21, 5.54, 0.064, -1.008, 0.256, 18:56:16.200, 1590857776200
138, 31.03, 24.80, 24.71, 25.90, 0.064, -1.008, 0.256, 18:56:16.200, 1590857776200
139, 4.22, 5.48, 4.15, 6.23, 0.064, -1.008, 0.256, 18:56:16.213, 1590857776213
140, -9.31, 0.47, -0.08, -2.08, 0.064, -1.008, 0.256, 18:56:16.213, 1590857776213
141, 0.05, 8.58, 6.30, 5.25, 0.064, -1.008, 0.256, 18:56:16.229, 1590857776229
142, 27.16, 28.39, 28.72, 36.75, 0.064, -1.008, 0.256, 18:56:16.229, 1590857776229
143, -2.21, 7.26, 1.58, 6.86, 0.064, -1.008, 0.256, 18:56:16.230, 1590857776230
144, -9.21, -2.23, -9.73, -3.95, 0.064, -1.008, 0.256, 18:56:16.230, 1590857776230
145, 5.72, 13.28, 5.85, 8.03, 0.064, -1.008, 0.256, 18:56:16.243, 1590857776243
146, 32.28, 29.80, 26.47, 37.42, 0.048, -1.008, 0.272, 18:56:16.243, 1590857776243
147, 0.91, 0.14, 1.02, 0.71, 0.048, -1.008, 0.272, 18:56:16.258, 1590857776258
148, -0.62, -1.74, -2.30, -2.54, 0.048, -1.008, 0.272, 18:56:16.258, 1590857776258
149, 4.71, 10.42, 5.89, 5.13, 0.048, -1.008, 0.272, 18:56:16.259, 1590857776259
150, 27.93, 27.99, 28.12, 31.11, 0.048, -1.008, 0.272, 18:56:16.259, 1590857776259
151, -0.46, 5.23, 1.48, 2.45, 0.048, -1.008, 0.272, 18:56:16.273, 1590857776273
152, -11.40, -2.69, -6.44, -4.59, 0.048, -1.008, 0.272, 18:56:16.273, 1590857776273
153, 6.44, 5.64, 4.02, 3.91, 0.048, -1.008, 0.272, 18:56:16.289, 1590857776289
154, 30.98, 30.90, 26.21, 30.18, 0.048, -1.008, 0.272, 18:56:16.289, 1590857776289
155, 1.02, 4.82, -0.71, 0.67, 0.048, -1.008, 0.272, 18:56:16.289, 1590857776289
156, -12.06, -0.42, -2.60, -3.05, 0.048, -1.008, 0.272, 18:56:16.289, 1590857776289
157, 4.53, 9.30, 7.01, 7.75, 0.048, -1.008, 0.272, 18:56:16.303, 1590857776303
158, 22.77, 22.86, 22.15, 30.18, 0.048, -1.008, 0.272, 18:56:16.303, 1590857776303
159, 4.51, 4.96, 1.97, 5.68, 0.048, -1.008, 0.272, 18:56:16.318, 1590857776318
160, -7.12, 1.19, -5.63, -2.97, 0.048, -1.008, 0.272, 18:56:16.318, 1590857776318
161, 6.42, 4.00, 8.04, 10.10, 0.048, -1.008, 0.272, 18:56:16.319, 1590857776319
162, 26.80, 35.84, 30.94, 28.51, 0.048, -1.008, 0.272, 18:56:16.319, 1590857776319
163, 5.22, 5.15, -1.29, 2.87, 0.048, -1.008, 0.272, 18:56:16.333, 1590857776333
164, -11.54, -3.99, -12.47, -3.18, 0.048, -1.008, 0.272, 18:56:16.333, 1590857776333
165, 3.84, 13.53, 9.01, 10.62, 0.048, -1.008, 0.272, 18:56:16.348, 1590857776348
166, 28.11, 35.04, 27.70, 29.77, 0.048, -1.008, 0.288, 18:56:16.348, 1590857776348
167, 1.23, 2.44, -1.04, 2.39, 0.048, -1.008, 0.288, 18:56:16.349, 1590857776349
168, -7.79, 0.01, -4.83, -6.06, 0.048, -1.008, 0.288, 18:56:16.349, 1590857776349
169, 5.64, 12.93, 3.59, 6.28, 0.048, -1.008, 0.288, 18:56:16.363, 1590857776363
170, 29.09, 29.15, 20.79, 29.92, 0.048, -1.008, 0.288, 18:56:16.363, 1590857776363
171, -0.43, 10.49, -0.52, 2.08, 0.048, -1.008, 0.288, 18:56:16.379, 1590857776379
172, -2.94, -1.83, -9.07, -1.45, 0.048, -1.008, 0.288, 18:56:16.379, 1590857776379
173, -0.94, 8.07, 6.11, 7.29, 0.048, -1.008, 0.288, 18:56:16.379, 1590857776379
174, 31.66, 28.51, 28.80, 29.22, 0.048, -1.008, 0.288, 18:56:16.379, 1590857776379
175, -3.00, 3.07, 3.28, 6.89, 0.048, -1.008, 0.288, 18:56:16.393, 1590857776393
176, -12.25, 0.00, -6.97, 0.89, 0.048, -1.008, 0.288, 18:56:16.393, 1590857776393
177, 11.81, 11.39, 4.89, 8.39, 0.048, -1.008, 0.288, 18:56:16.408, 1590857776408
178, 20.96, 29.67, 24.54, 31.19, 0.048, -1.008, 0.288, 18:56:16.408, 1590857776408
179, -0.35, 7.66, 0.37, 2.25, 0.048, -1.008, 0.288, 18:56:16.410, 1590857776410
180, -9.04, 1.29, -4.76, -3.18, 0.048, -1.008, 0.288, 18:56:16.410, 1590857776410
181, -0.44, 9.22, 3.15, 8.72, 0.048, -1.008, 0.288, 18:56:16.423, 1590857776423
182, 24.00, 30.38, 26.01, 25.02, 0.048, -1.008, 0.288, 18:56:16.423, 1590857776423
183, -0.12, 5.12, 4.42, 6.00, 0.048, -1.008, 0.288, 18:56:16.439, 1590857776439
184, -8.99, 1.47, -5.80, -3.11, 0.048, -1.008, 0.288, 18:56:16.439, 1590857776439
185, 3.70, 8.48, -0.47, 7.50, 0.048, -1.008, 0.288, 18:56:16.440, 1590857776440
186, 29.10, 29.17, 31.43, 29.65, 0.048, -1.008, 0.288, 18:56:16.440, 1590857776440
187, -0.33, 10.58, 3.93, 4.43, 0.048, -1.008, 0.288, 18:56:16.453, 1590857776453
188, -11.03, -3.64, -3.08, -5.66, 0.048, -1.008, 0.288, 18:56:16.453, 1590857776453
189, 4.39, 8.86, 10.06, 9.75, 0.048, -1.008, 0.288, 18:56:16.468, 1590857776468
190, 30.55, 31.59, 23.39, 26.43, 0.048, -1.008, 0.288, 18:56:16.468, 1590857776468
191, -5.42, 7.39, -1.56, 6.86, 0.048, -1.008, 0.288, 18:56:16.469, 1590857776469
192, -6.94, 1.31, -2.12, -9.88, 0.048, -1.008, 0.288, 18:56:16.469, 1590857776469
193, 5.59, 11.33, 4.82, 5.41, 0.048, -1.008, 0.288, 18:56:16.483, 1590857776483
194, 23.67, 30.92, 24.30, 29.05, 0.048, -1.008, 0.288, 18:56:16.483, 1590857776483
195, -0.70, 5.36, 0.36, 6.52, 0.048, -1.008, 0.288, 18:56:16.499, 1590857776499
196, -7.78, 0.83, -6.29, -7.76, 0.048, -1.008, 0.288, 18:56:16.499, 1590857776499
197, 5.47, 7.67, 7.57, 2.41, 0.048, -1.008, 0.288, 18:56:16.499, 1590857776499
198, 25.17, 34.56, 29.46, 27.81, 0.048, -1.008, 0.288, 18:56:16.499, 1590857776499
199, 0.13, 6.72, 4.36, 1.64, 0.048, -1.008, 0.288, 18:56:16.513, 1590857776513
200, -2.35, 0.04, -7.03, -5.97, 0.048, -1.008, 0.288, 18:56:16.513, 1590857776513
0, 4.05, 13.14, 6.31, 8.02, 0.048, -1.008, 0.288, 18:56:16.514, 1590857776514
1, 31.78, 35.92, 24.22, 34.01, 0.048, -1.008, 0.288, 18:56:16.528, 1590857776528
2, -3.74, 2.37, 1.44, 7.53, 0.048, -1.008, 0.288, 18:56:16.528, 1590857776528
3, -12.85, 3.72, -2.56, -2.49, 0.048, -1.008, 0.288, 18:56:16.560, 1590857776560
4, 2.32, 9.38, 6.56, 7.91, 0.048, -1.008, 0.288, 18:56:16.560, 1590857776560
5, 31.25, 28.34, 26.82, 29.45, 0.048, -1.008, 0.288, 18:56:16.560, 1590857776560
6, -3.26, 5.68, 5.44, 7.27, 0.048, -1.008, 0.304, 18:56:16.560, 1590857776560
7, -7.20, -1.17, -4.31, -3.07, 0.048, -1.008, 0.304, 18:56:16.561, 1590857776561
8, 6.66, 8.22, 5.08, 9.21, 0.048, -1.008, 0.304, 18:56:16.561, 1590857776561
9, 27.56, 28.59, 25.06, 29.08, 0.048, -1.008, 0.304, 18:56:16.562, 1590857776562
10, -1.51, 7.62, -0.47, 3.94, 0.048, -1.008, 0.304, 18:56:16.562, 1590857776562
11, -12.65, -2.00, -10.23, -6.17, 0.048, -1.008, 0.304, 18:56:16.573, 1590857776573
12, 2.79, 10.54, 3.62, 8.54, 0.048, -1.008, 0.304, 18:56:16.573, 1590857776573
13, 31.21, 31.33, 21.72, 34.58, 0.048, -1.008, 0.304, 18:56:16.588, 1590857776588
14, -2.00, 8.81, -2.36, 7.99, 0.048, -1.008, 0.304, 18:56:16.588, 1590857776588
15, -7.08, -3.36, -11.21, -3.58, 0.048, -1.008, 0.304, 18:56:16.603, 1590857776603
16, -1.20, 5.16, 4.18, 7.77, 0.048, -1.008, 0.304, 18:56:16.603, 1590857776603
17, 27.28, 27.98, 22.56, 31.45, 0.048, -1.008, 0.304, 18:56:16.604, 1590857776604
18, 0.98, 1.74, 5.85, 6.52, 0.048, -1.008, 0.304, 18:56:16.604, 1590857776604
19, -8.79, -0.57, -6.30, -2.84, 0.048, -1.008, 0.304, 18:56:16.633, 1590857776633
20, 3.03, 7.86, 3.00, 9.34, 0.048, -1.008, 0.304, 18:56:16.633, 1590857776633
21, 30.07, 31.31, 28.38, 33.23, 0.048, -1.008, 0.304, 18:56:16.650, 1590857776650
22, -2.53, 4.95, 6.53, 9.25, 0.048, -1.008, 0.304, 18:56:16.650, 1590857776650
23, -7.52, -2.65, -7.50, -1.83, 0.048, -1.008, 0.304, 18:56:16.650, 1590857776650
24, 8.91, 9.04, 2.51, 6.87, 0.048, -1.008, 0.304, 18:56:16.650, 1590857776650
25, 26.31, 32.02, 28.37, 27.03, 0.048, -1.008, 0.304, 18:56:16.651, 1590857776651
26, 4.82, 1.53, 1.71, 1.78, 0.064, -1.008, 0.304, 18:56:16.651, 1590857776651
27, -9.59, -1.40, -9.60, -7.64, 0.064, -1.008, 0.304, 18:56:16.652, 1590857776652
28, 2.37, 6.77, 3.61, 5.74, 0.064, -1.008, 0.304, 18:56:16.652, 1590857776652
29, 22.88, 27.61, 27.96, 32.39, 0.064, -1.008, 0.304, 18:56:16.663, 1590857776663
30, 2.62, 4.50, 8.86, 5.24, 0.064, -1.008, 0.304, 18:56:16.663, 1590857776663
31, -6.06, -2.40, -1.09, -2.03, 0.064, -1.008, 0.304, 18:56:16.678, 1590857776678
32, 2.10, 7.45, 9.39, 8.52, 0.064, -1.008, 0.304, 18:56:16.678, 1590857776678
33, 27.05, 30.76, 24.72, 33.64, 0.064, -1.008, 0.304, 18:56:16.693, 1590857776693
34, 5.87, 6.26, -2.83, 5.15, 0.064, -1.008, 0.304, 18:56:16.694, 1590857776694
35, -2.83, 1.24, -5.44, -3.28, 0.064, -1.008, 0.304, 18:56:16.694, 1590857776694
36, 4.98, 7.41, 4.79, 7.68, 0.064, -1.008, 0.304, 18:56:16.694, 1590857776694
37, 27.79, 31.30, 29.02, 30.89, 0.064, -1.008, 0.304, 18:56:16.708, 1590857776708
38, -1.30, 2.91, -2.21, 5.93, 0.064, -1.008, 0.304, 18:56:16.708, 1590857776708
39, -7.82, -3.05, -5.53, -2.58, 0.064, -1.008, 0.304, 18:56:16.724, 1590857776724
40, 3.66, 8.26, 4.78, 5.82, 0.064, -1.008, 0.304, 18:56:16.724, 1590857776724
41, 24.38, 28.69, 26.77, 32.22, 0.064, -1.008, 0.304, 18:56:16.724, 1590857776724
42, -2.45, 5.96, 0.13, 3.12, 0.064, -1.008, 0.304, 18:56:16.724, 1590857776724
43, -5.98, -0.20, -3.78, 0.55, 0.064, -1.008, 0.304, 18:56:16.738, 1590857776738
44, -0.83, 7.32, 3.49, 4.24, 0.064, -1.008, 0.304, 18:56:16.738, 1590857776738
45, 29.62, 27.21, 28.25, 30.74, 0.064, -1.008, 0.304, 18:56:16.753, 1590857776753
46, 1.09, 5.78, 4.96, 9.93, 0.064, -1.008, 0.288, 18:56:16.753, 1590857776753
47, -9.36, -1.79, -2.84, -1.40, 0.064, -1.008, 0.288, 18:56:16.754, 1590857776754
48, 5.38, 5.64, 8.49, 10.18, 0.064, -1.008, 0.288, 18:56:16.754, 1590857776754
49, 27.52, 26.72, 29.13, 31.35, 0.064, -1.008, 0.288, 18:56:16.768, 1590857776768
50, 1.49, 1.34, 3.63, 5.38, 0.064, -1.008, 0.288, 18:56:16.768, 1590857776768
51, -4.24, -1.84, -0.21, -7.13, 0.064, -1.008, 0.288, 18:56:16.784, 1590857776784
52, 6.76, 7.29, 6.00, 5.27, 0.064, -1.008, 0.288, 18:56:16.784, 1590857776784
53, 30.68, 30.13, 23.29, 31.70, 0.064, -1.008, 0.288, 18:56:16.785, 1590857776785
54, 3.81, 4.52, 7.20, 4.20, 0.064, -1.008, 0.288, 18:56:16.785, 1590857776785
55, -5.92, -2.59, -4.73, -1.17, 0.064, -1.008, 0.288, 18:56:16.798, 1590857776798
56, 2.58, 5.82, 3.84, 5.18, 0.064, -1.008, 0.288, 18:56:16.798, 1590857776798
57, 23.99, 30.61, 24.79, 33.63, 0.064, -1.008, 0.288, 18:56:16.813, 1590857776813
58, 5.02, 2.79, 5.10, 3.28, 0.064, -1.008, 0.288, 18:56:16.813, 1590857776813
59, -10.95, -5.13, -6.00, -0.44, 0.064, -1.008, 0.288, 18:56:16.814, 1590857776814
60, 0.59, 11.98, 6.84, 7.95, 0.064, -1.008, 0.288, 18:56:16.814, 1590857776814
61, 26.79, 29.66, 22.78, 33.69, 0.064, -1.008, 0.288, 18:56:16.828, 1590857776828
62, -6.95, 6.28, -1.48, 3.33, 0.064, -1.008, 0.288, 18:56:16.828, 1590857776828
63, -4.39, -0.44, -3.22, -4.24, 0.064, -1.008, 0.288, 18:56:16.843, 1590857776843
64, 5.16, 6.76, 5.48, 10.12, 0.064, -1.008, 0.288, 18:56:16.843, 1590857776843
65, 29.53, 31.74, 22.54, 29.66, 0.064, -1.008, 0.288, 18:56:16.858, 1590857776858
66, 1.77, 6.39, -3.05, 3.77, 0.064, -1.008, 0.288, 18:56:16.858, 1590857776858
67, -8.10, 1.70, -2.23, -6.80, 0.064, -1.008, 0.288, 18:56:16.859, 1590857776859
68, 0.83, 5.48, 5.67, 3.37, 0.064, -1.008, 0.288, 18:56:16.859, 1590857776859
69, 26.22, 28.56, 25.15, 30.44, 0.064, -1.008, 0.288, 18:56:16.874, 1590857776874
70, 0.02, 2.81, 4.69, 5.29, 0.064, -1.008, 0.288, 18:56:16.874, 1590857776874
71, -7.66, -7.04, -6.79, -6.57, 0.064, -1.008, 0.288, 18:56:16.874, 1590857776874
72, 8.67, 8.63, 7.63, 5.81, 0.064, -1.008, 0.288, 18:56:16.874, 1590857776874
73, 27.05, 32.08, 24.88, 27.85, 0.064, -1.008, 0.288, 18:56:16.888, 1590857776888
74, -1.94, 4.87, -1.84, 1.93, 0.064, -1.008, 0.288, 18:56:16.888, 1590857776888
75, -7.59, -0.87, -4.84, -3.67, 0.064, -1.008, 0.288, 18:56:16.904, 1590857776904
76, 6.65, 10.21, 0.78, 4.80, 0.064, -1.008, 0.288, 18:56:16.904, 1590857776904
77, 31.65, 29.97, 25.70, 31.04, 0.064, -1.008, 0.288, 18:56:16.904, 1590857776904
78, -1.82, 4.41, 0.88, 5.08, 0.064, -1.008, 0.288, 18:56:16.904, 1590857776904
79, -6.19, -3.86, -0.82, -3.34, 0.064, -1.008, 0.288, 18:56:16.918, 1590857776918
80, 2.43, 11.42, 1.60, 4.73, 0.064, -1.008, 0.288, 18:56:16.918, 1590857776918
81, 29.73, 30.31, 25.18, 31.40, 0.064, -1.008, 0.288, 18:56:16.934, 1590857776934
82, -0.46, 8.09, 3.65, 2.50, 0.064, -1.008, 0.288, 18:56:16.934, 1590857776934
83, -6.74, -0.56, -5.49, -5.99, 0.064, -1.008, 0.288, 18:56:16.934, 1590857776934
84, 2.03, 7.73, 3.53, 7.69, 0.064, -1.008, 0.288, 18:56:16.934, 1590857776934
85, 29.77, 30.70, 27.65, 30.65, 0.064, -1.008, 0.288, 18:56:16.948, 1590857776948
86, 1.24, 3.17, -1.40, 1.92, 0.064, -1.008, 0.288, 18:56:16.948, 1590857776948
87, -7.54, -4.56, -5.95, 0.10, 0.064, -1.008, 0.288, 18:56:16.963, 1590857776963
88, 8.63, 7.80, 3.14, 9.63, 0.064, -1.008, 0.288, 18:56:16.963, 1590857776963
89, 28.12, 29.77, 34.29, 30.27, 0.064, -1.008, 0.288, 18:56:16.964, 1590857776964
90, -2.64, 7.42, 2.13, 2.27, 0.064, -1.008, 0.288, 18:56:16.964, 1590857776964
91, -8.35, -4.83, -5.86, -6.17, 0.064, -1.008, 0.288, 18:56:16.978, 1590857776978
92, 4.56, 5.67, 4.70, 5.05, 0.064, -1.008, 0.288, 18:56:16.978, 1590857776978
93, 28.68, 29.51, 24.92, 32.65, 0.064, -1.008, 0.288, 18:56:16.993, 1590857776993
94, -3.10, 4.73, 1.80, 6.17, 0.064, -1.008, 0.288, 18:56:16.993, 1590857776993
95, -9.63, -3.41, -7.24, -4.66, 0.064, -1.008, 0.288, 18:56:16.994, 1590857776994
96, 4.68, 12.69, 7.17, 8.90, 0.064, -1.008, 0.288, 18:56:16.994, 1590857776994
97, 25.44, 31.14, 30.36, 31.89, 0.064, -1.008, 0.288, 18:56:17.008, 1590857777008
98, -2.25, 7.42, 2.30, 6.58, 0.064, -1.008, 0.288, 18:56:17.008, 1590857777008
99, -8.02, 1.11, -3.54, -4.59, 0.064, -1.008, 0.288, 18:56:17.055, 1590857777055
100, 7.65, 2.75, 6.37, 9.42, 0.064, -1.008, 0.288, 18:56:17.055, 1590857777055
101, 32.03, 25.35, 27.61, 30.28, 0.064, -1.008, 0.288, 18:56:17.056, 1590857777056
102, -3.59, 5.69, 4.54, -0.90, 0.064, -1.008, 0.288, 18:56:17.056, 1590857777056
103, -5.26, 2.57, -4.19, -4.32, 0.064, -1.008, 0.288, 18:56:17.057, 1590857777057
104, 11.71, 9.17, 4.42, 8.85, 0.064, -1.008, 0.288, 18:56:17.057, 1590857777057
105, 27.48, 28.92, 24.52, 34.52, 0.064, -1.008, 0.288, 18:56:17.057, 1590857777057
